x-axis,1,2,3
+106.6000E-06,-2.0625000000E+00,-1.8999999762E+00,-75.5000114E-03
+106.8000E-06,-2.0000000000E+00,-1.8999999762E+00,-75.5000114E-03
+107.0000E-06,-1.9375000000E+00,-1.8999999762E+00,-44.2500114E-03
+107.2000E-06,-1.9375000000E+00,-1.8999999762E+00,-75.5000114E-03
+107.4000E-06,-1.8750000000E+00,-1.8999999762E+00,-106.7500114E-03
+107.6000E-06,-1.7500000000E+00,-1.8999999762E+00,-75.5000114E-03
+107.8000E-06,-1.7500000000E+00,-1.9624999762E+00,-75.5000114E-03
+108.0000E-06,-1.6875000000E+00,-1.8374999762E+00,-75.5000114E-03
+108.2000E-06,-1.6875000000E+00,-1.8999999762E+00,-75.5000114E-03
+108.4000E-06,-1.6875000000E+00,-1.9624999762E+00,-106.7500114E-03
+108.6000E-06,-1.5625000000E+00,-1.9624999762E+00,-75.5000114E-03
+108.8000E-06,-1.4375000000E+00,-1.9624999762E+00,-44.2500114E-03
+109.0000E-06,-1.5625000000E+00,-1.8374999762E+00,-106.7500114E-03
+109.2000E-06,-1.3125000000E+00,-1.8999999762E+00,-106.7500114E-03
+109.4000E-06,-1.3125000000E+00,-1.8999999762E+00,-75.5000114E-03
+109.6000E-06,-1.3125000000E+00,-1.8999999762E+00,-75.5000114E-03
+109.8000E-06,-1.3125000000E+00,-1.8999999762E+00,-44.2500114E-03
+110.0000E-06,-1.1875000000E+00,-1.8999999762E+00,-75.5000114E-03
+110.2000E-06,-1.1875000000E+00,-1.8999999762E+00,-75.5000114E-03
+110.4000E-06,-1.1250000000E+00,-1.8374999762E+00,-44.2500114E-03
+110.6000E-06,-1.1250000000E+00,-1.8999999762E+00,-75.5000114E-03
+110.8000E-06,-1.0000000000E+00,-1.9624999762E+00,-75.5000114E-03
+111.0000E-06,-875.0000000E-03,-1.8374999762E+00,-75.5000114E-03
+111.2000E-06,-875.0000000E-03,-1.9624999762E+00,-75.5000114E-03
+111.4000E-06,-937.5000000E-03,-1.8999999762E+00,-75.5000114E-03
+111.6000E-06,-875.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+111.8000E-06,-750.0000000E-03,-1.8999999762E+00,-106.7500114E-03
+112.0000E-06,-687.5000000E-03,-1.8999999762E+00,-75.5000114E-03
+112.2000E-06,-687.5000000E-03,-1.9624999762E+00,-44.2500114E-03
+112.4000E-06,-625.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+112.6000E-06,-500.0000000E-03,-1.8374999762E+00,-75.5000114E-03
+112.8000E-06,-500.0000000E-03,-1.9624999762E+00,-75.5000114E-03
+113.0000E-06,-500.0000000E-03,-1.8999999762E+00,-106.7500114E-03
+113.2000E-06,-375.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+113.4000E-06,-312.5000000E-03,-1.8374999762E+00,-106.7500114E-03
+113.6000E-06,-312.5000000E-03,-1.8999999762E+00,-75.5000114E-03
+113.8000E-06,-250.0000000E-03,-1.8999999762E+00,-44.2500114E-03
+114.0000E-06,-187.5000000E-03,-1.9624999762E+00,-106.7500114E-03
+114.2000E-06,-125.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+114.4000E-06,-62.5000000E-03,-1.9624999762E+00,-75.5000114E-03
+114.6000E-06,+0.0E+00,-1.8374999762E+00,-75.5000114E-03
+114.8000E-06,+0.0E+00,-1.8999999762E+00,-75.5000114E-03
+115.0000E-06,+62.5000000E-03,-1.8374999762E+00,-75.5000114E-03
+115.2000E-06,+125.0000000E-03,-1.9624999762E+00,-75.5000114E-03
+115.4000E-06,+187.5000000E-03,-1.8999999762E+00,-75.5000114E-03
+115.6000E-06,+312.5000000E-03,-1.8374999762E+00,-44.2500114E-03
+115.8000E-06,+250.0000000E-03,-1.9624999762E+00,-44.2500114E-03
+116.0000E-06,+312.5000000E-03,-1.8374999762E+00,-44.2500114E-03
+116.2000E-06,+437.5000000E-03,-1.8999999762E+00,-106.7500114E-03
+116.4000E-06,+437.5000000E-03,-1.8999999762E+00,-106.7500114E-03
+116.6000E-06,+437.5000000E-03,-1.8999999762E+00,-44.2500114E-03
+116.8000E-06,+500.0000000E-03,-1.8999999762E+00,-106.7500114E-03
+117.0000E-06,+625.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+117.2000E-06,+625.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+117.4000E-06,+687.5000000E-03,-1.8999999762E+00,-75.5000114E-03
+117.6000E-06,+750.0000000E-03,-1.8374999762E+00,-75.5000114E-03
+117.8000E-06,+750.0000000E-03,-1.8999999762E+00,-75.5000114E-03
+118.0000E-06,+812.5000000E-03,-1.9624999762E+00,-75.5000114E-03
+118.2000E-06,+937.5000000E-03,-1.8999999762E+00,-75.5000114E-03
+118.4000E-06,+1.0625000000E+00,-1.8999999762E+00,-106.7500114E-03
+118.6000E-06,+1.0000000000E+00,-1.8999999762E+00,-106.7500114E-03
+118.8000E-06,+1.0625000000E+00,-1.8999999762E+00,-44.2500114E-03
+119.0000E-06,+1.1875000000E+00,-1.8999999762E+00,-75.5000114E-03
+119.2000E-06,+1.1250000000E+00,-1.8999999762E+00,-75.5000114E-03
+119.4000E-06,+1.2500000000E+00,-1.8999999762E+00,-75.5000114E-03
+119.6000E-06,+1.1875000000E+00,-1.8374999762E+00,-44.2500114E-03
+119.8000E-06,+1.3750000000E+00,-1.8374999762E+00,-106.7500114E-03
+120.0000E-06,+1.4375000000E+00,-1.8999999762E+00,-75.5000114E-03
+120.2000E-06,+1.4375000000E+00,-1.9624999762E+00,-44.2500114E-03
+120.4000E-06,+1.3750000000E+00,-1.8999999762E+00,-75.5000114E-03
+120.6000E-06,+1.5000000000E+00,-1.8999999762E+00,-106.7500114E-03
+120.8000E-06,+1.5625000000E+00,-1.8999999762E+00,+2.7682499886E+00
+121.0000E-06,+1.5625000000E+00,-1.9624999762E+00,+2.8619999886E+00
+121.2000E-06,+1.6875000000E+00,-1.4624999762E+00,+2.8619999886E+00
+121.4000E-06,+1.6875000000E+00,-1.2124999761E+00,+2.8932499886E+00
+121.6000E-06,+1.6250000000E+00,+412.5000238E-03,+2.8932499886E+00
+121.8000E-06,+1.7500000000E+00,+975.0000238E-03,+2.8932499886E+00
+122.0000E-06,+1.7500000000E+00,+1.1000000238E+00,+2.8619999886E+00
+122.2000E-06,+1.8125000000E+00,+1.1000000238E+00,+2.8619999886E+00
+122.4000E-06,+1.8750000000E+00,+1.2250000238E+00,+2.8932499886E+00
+122.6000E-06,+1.9375000000E+00,+1.2250000238E+00,+2.8932499886E+00
+122.8000E-06,+2.0000000000E+00,+1.2875000238E+00,+2.8932499886E+00
+123.0000E-06,+2.0625000000E+00,+1.2250000238E+00,+2.8619999886E+00
+123.2000E-06,+2.0625000000E+00,+1.3500000238E+00,+2.8619999886E+00
+123.4000E-06,+2.0625000000E+00,+1.4125000238E+00,+2.8619999886E+00
+123.6000E-06,+2.1875000000E+00,+1.4125000238E+00,+2.8932499886E+00
+123.8000E-06,+2.1875000000E+00,+1.5375000238E+00,+2.8619999886E+00
+124.0000E-06,+2.3125000000E+00,+1.5375000238E+00,+2.8619999886E+00
+124.2000E-06,+2.2500000000E+00,+1.5375000238E+00,+2.8619999886E+00
+124.4000E-06,+2.3750000000E+00,+1.6625000238E+00,+2.8619999886E+00
+124.6000E-06,+2.3750000000E+00,+1.6000000238E+00,+2.8619999886E+00
+124.8000E-06,+2.4375000000E+00,+1.6625000238E+00,+2.8932499886E+00
+125.0000E-06,+2.4375000000E+00,+1.7875000238E+00,+2.8619999886E+00
+125.2000E-06,+2.5000000000E+00,+1.7250000238E+00,+2.8932499886E+00
+125.4000E-06,+2.5000000000E+00,+1.7875000238E+00,+2.8619999886E+00
+125.6000E-06,+2.5625000000E+00,+1.7875000238E+00,+2.8307499886E+00
+125.8000E-06,+2.5625000000E+00,+1.9125000238E+00,+2.8932499886E+00
+126.0000E-06,+2.6875000000E+00,+1.8500000238E+00,+2.8619999886E+00
+126.2000E-06,+2.6875000000E+00,+1.9125000238E+00,+2.8932499886E+00
+126.4000E-06,+2.7500000000E+00,+2.0375000238E+00,+2.8932499886E+00
+126.6000E-06,+2.6875000000E+00,+2.1625000238E+00,+2.8619999886E+00
+126.8000E-06,+2.8125000000E+00,+2.1000000238E+00,+2.8619999886E+00
+127.0000E-06,+2.9375000000E+00,+2.1000000238E+00,+2.8932499886E+00
+127.2000E-06,+2.8750000000E+00,+2.2250000238E+00,+2.9244999886E+00
+127.4000E-06,+3.0000000000E+00,+2.1625000238E+00,+2.8619999886E+00
+127.6000E-06,+2.9375000000E+00,+2.2250000238E+00,+2.8932499886E+00
+127.8000E-06,+3.0000000000E+00,+2.2250000238E+00,+2.8932499886E+00
+128.0000E-06,+3.0625000000E+00,+2.3500000238E+00,+2.8932499886E+00
+128.2000E-06,+3.0625000000E+00,+2.3500000238E+00,+2.8932499886E+00
+128.4000E-06,+3.0625000000E+00,+2.4750000238E+00,+2.8932499886E+00
+128.6000E-06,+3.1250000000E+00,+2.4750000238E+00,+2.8619999886E+00
+128.8000E-06,+3.1250000000E+00,+2.5375000238E+00,+2.8619999886E+00
+129.0000E-06,+3.1875000000E+00,+2.5375000238E+00,+2.8932499886E+00
+129.2000E-06,+3.2500000000E+00,+2.5375000238E+00,+2.8932499886E+00
+129.4000E-06,+3.3125000000E+00,+2.6000000238E+00,+2.8619999886E+00
+129.6000E-06,+3.2500000000E+00,+2.6625000238E+00,+2.8619999886E+00
+129.8000E-06,+3.3750000000E+00,+2.7250000238E+00,+2.8932499886E+00
+130.0000E-06,+3.3750000000E+00,+2.6625000238E+00,+2.8932499886E+00
+130.2000E-06,+3.3750000000E+00,+2.6625000238E+00,+2.9244999886E+00
+130.4000E-06,+3.4375000000E+00,+2.7875000238E+00,+2.8619999886E+00
+130.6000E-06,+3.4375000000E+00,+2.7875000238E+00,+2.8619999886E+00
+130.8000E-06,+3.5000000000E+00,+2.8500000238E+00,+2.8619999886E+00
+131.0000E-06,+3.6250000000E+00,+2.8500000238E+00,+2.8619999886E+00
+131.2000E-06,+3.5625000000E+00,+2.8500000238E+00,+2.8619999886E+00
+131.4000E-06,+3.6250000000E+00,+2.9750000238E+00,+2.8932499886E+00
+131.6000E-06,+3.6250000000E+00,+2.9750000238E+00,+2.8619999886E+00
+131.8000E-06,+3.7500000000E+00,+2.9750000238E+00,+2.8619999886E+00
+132.0000E-06,+3.6875000000E+00,+3.0375000238E+00,+2.8932499886E+00
+132.2000E-06,+3.7500000000E+00,+3.0375000238E+00,+2.8619999886E+00
+132.4000E-06,+3.7500000000E+00,+3.1625000238E+00,+2.8932499886E+00
+132.6000E-06,+3.8125000000E+00,+3.1000000238E+00,+2.8932499886E+00
+132.8000E-06,+3.8125000000E+00,+3.1625000238E+00,+2.9244999886E+00
+133.0000E-06,+3.8750000000E+00,+3.1625000238E+00,+2.8619999886E+00
+133.2000E-06,+3.8125000000E+00,+3.2250000238E+00,+2.8619999886E+00
+133.4000E-06,+3.8750000000E+00,+3.2250000238E+00,+2.8932499886E+00
+133.6000E-06,+3.9375000000E+00,+3.3500000238E+00,+2.8932499886E+00
+133.8000E-06,+4.0000000000E+00,+3.2875000238E+00,+2.8619999886E+00
+134.0000E-06,+4.0000000000E+00,+3.3500000238E+00,+2.8619999886E+00
+134.2000E-06,+4.0000000000E+00,+3.4125000238E+00,+2.8932499886E+00
+134.4000E-06,+4.0625000000E+00,+3.4125000238E+00,+2.8619999886E+00
+134.6000E-06,+4.0625000000E+00,+3.4750000238E+00,+2.8619999886E+00
+134.8000E-06,+4.1250000000E+00,+3.4750000238E+00,+2.8932499886E+00
+135.0000E-06,+4.0625000000E+00,+3.4750000238E+00,+2.8619999886E+00
+135.2000E-06,+4.0625000000E+00,+3.4750000238E+00,+2.8619999886E+00
+135.4000E-06,+4.1250000000E+00,+3.5375000238E+00,+2.8932499886E+00
+135.6000E-06,+4.1250000000E+00,+3.6000000238E+00,+2.8619999886E+00
+135.8000E-06,+4.1250000000E+00,+3.6000000238E+00,+2.8307499886E+00
+136.0000E-06,+4.1875000000E+00,+3.6625000238E+00,+2.8619999886E+00
+136.2000E-06,+4.1875000000E+00,+3.6000000238E+00,+2.8307499886E+00
+136.4000E-06,+4.2500000000E+00,+3.6625000238E+00,+2.8619999886E+00
+136.6000E-06,+4.2500000000E+00,+3.6625000238E+00,+2.8619999886E+00
+136.8000E-06,+4.2500000000E+00,+3.7250000238E+00,+2.8932499886E+00
+137.0000E-06,+4.3125000000E+00,+3.6625000238E+00,+2.8619999886E+00
+137.2000E-06,+4.3125000000E+00,+3.7875000238E+00,+2.8619999886E+00
+137.4000E-06,+4.3125000000E+00,+3.7875000238E+00,+2.8619999886E+00
+137.6000E-06,+4.3750000000E+00,+3.8500000238E+00,+2.8619999886E+00
+137.8000E-06,+4.3125000000E+00,+3.9125000238E+00,+2.8932499886E+00
+138.0000E-06,+4.3750000000E+00,+3.9125000238E+00,+2.8932499886E+00
+138.2000E-06,+4.3125000000E+00,+4.0375000238E+00,+2.8932499886E+00
+138.4000E-06,+4.4375000000E+00,+3.9125000238E+00,+2.8932499886E+00
+138.6000E-06,+4.3750000000E+00,+3.9750000238E+00,+2.8619999886E+00
+138.8000E-06,+4.3750000000E+00,+3.9125000238E+00,+2.8932499886E+00
+139.0000E-06,+4.4375000000E+00,+3.9125000238E+00,+2.8619999886E+00
+139.2000E-06,+4.3750000000E+00,+3.9750000238E+00,+2.8932499886E+00
+139.4000E-06,+4.4375000000E+00,+3.9750000238E+00,+2.8619999886E+00
+139.6000E-06,+4.4375000000E+00,+3.9750000238E+00,+2.8932499886E+00
+139.8000E-06,+4.4375000000E+00,+4.0375000238E+00,+2.8619999886E+00
+140.0000E-06,+4.5000000000E+00,+4.1000000238E+00,+2.8932499886E+00
+140.2000E-06,+4.4375000000E+00,+4.0375000238E+00,+2.8932499886E+00
+140.4000E-06,+4.5000000000E+00,+4.1000000238E+00,+2.8619999886E+00
+140.6000E-06,+4.5000000000E+00,+4.0375000238E+00,+2.8932499885E+00
+140.8000E-06,+4.5625000000E+00,+4.1625000238E+00,+143.2499886E-03
+141.0000E-06,+4.5000000000E+00,+1.2250000238E+00,-75.5000114E-03
+141.2000E-06,+4.5000000000E+00,+1.7875000238E+00,-75.5000114E-03
+141.4000E-06,+4.4375000000E+00,+1.8500000238E+00,-106.7500114E-03
+141.6000E-06,+4.5000000000E+00,+1.7875000238E+00,-44.2500114E-03
+141.8000E-06,+4.4375000000E+00,+1.7875000238E+00,-75.5000114E-03
+142.0000E-06,+4.5000000000E+00,+1.6625000238E+00,-106.7500114E-03
+142.2000E-06,+4.5625000000E+00,+1.7875000238E+00,-75.5000114E-03
+142.4000E-06,+4.5625000000E+00,+1.7875000238E+00,-75.5000114E-03
+142.6000E-06,+4.5000000000E+00,+1.7875000238E+00,-75.5000114E-03
+142.8000E-06,+4.5000000000E+00,+1.7875000238E+00,-75.5000114E-03
+143.0000E-06,+4.4375000000E+00,+1.8500000238E+00,-75.5000114E-03
+143.2000E-06,+4.5000000000E+00,+1.7875000238E+00,-106.7500114E-03
+143.4000E-06,+4.5000000000E+00,+1.7875000238E+00,-44.2500114E-03
+143.6000E-06,+4.5625000000E+00,+1.7875000238E+00,-75.5000114E-03
+143.8000E-06,+4.3750000000E+00,+1.7875000238E+00,-106.7500114E-03
+144.0000E-06,+4.5000000000E+00,+1.7875000238E+00,-106.7500114E-03
+144.2000E-06,+4.5000000000E+00,+1.7250000238E+00,-75.5000114E-03
+144.4000E-06,+4.4375000000E+00,+1.7250000238E+00,-106.7500114E-03
+144.6000E-06,+4.5625000000E+00,+1.7875000238E+00,-44.2500114E-03
+144.8000E-06,+4.5000000000E+00,+1.7875000238E+00,-44.2500114E-03
+145.0000E-06,+4.5000000000E+00,+1.7875000238E+00,-44.2500114E-03
+145.2000E-06,+4.5000000000E+00,+1.7250000238E+00,-106.7500114E-03
+145.4000E-06,+4.5000000000E+00,+1.7250000238E+00,-75.5000114E-03
+145.6000E-06,+4.3750000000E+00,+1.7250000238E+00,-75.5000114E-03
+145.8000E-06,+4.5000000000E+00,+1.7250000238E+00,-75.5000114E-03
+146.0000E-06,+4.3750000000E+00,+1.7875000238E+00,-75.5000114E-03
+146.2000E-06,+4.5000000000E+00,+1.7875000238E+00,-44.2500114E-03
+146.4000E-06,+4.5000000000E+00,+1.7875000238E+00,-44.2500114E-03
+146.6000E-06,+4.4375000000E+00,+1.7250000238E+00,-75.5000114E-03
+146.8000E-06,+4.4375000000E+00,+1.7875000238E+00,-75.5000114E-03
+147.0000E-06,+4.4375000000E+00,+1.7250000238E+00,-75.5000114E-03
+147.2000E-06,+4.4375000000E+00,+1.6625000238E+00,-44.2500114E-03
+147.4000E-06,+4.3750000000E+00,+1.7250000238E+00,-44.2500114E-03
+147.6000E-06,+4.3750000000E+00,+1.7250000238E+00,-75.5000114E-03
+147.8000E-06,+4.3750000000E+00,+1.7250000238E+00,-75.5000114E-03
+148.0000E-06,+4.3750000000E+00,+1.7250000238E+00,-75.5000114E-03
+148.2000E-06,+4.3750000000E+00,+1.7250000238E+00,-44.2500114E-03
+148.4000E-06,+4.3125000000E+00,+1.7250000238E+00,-75.5000114E-03
+148.6000E-06,+4.3125000000E+00,+1.7875000238E+00,-75.5000114E-03
+148.8000E-06,+4.1875000000E+00,+1.7250000238E+00,-75.5000114E-03
+149.0000E-06,+4.3125000000E+00,+1.7875000238E+00,-75.5000114E-03
+149.2000E-06,+4.1875000000E+00,+1.7250000238E+00,-75.5000114E-03
+149.4000E-06,+4.1875000000E+00,+1.7875000238E+00,-75.5000114E-03
+149.6000E-06,+4.1875000000E+00,+1.7250000238E+00,-75.5000114E-03
+149.8000E-06,+4.2500000000E+00,+1.6625000238E+00,-44.2500114E-03
+150.0000E-06,+4.1875000000E+00,+1.7875000238E+00,-106.7500114E-03
+150.2000E-06,+4.2500000000E+00,+1.7875000238E+00,-75.5000114E-03
+150.4000E-06,+4.1875000000E+00,+1.6625000238E+00,-75.5000114E-03
+150.6000E-06,+4.1875000000E+00,+1.6625000238E+00,-75.5000114E-03
+150.8000E-06,+4.1875000000E+00,+1.7875000238E+00,-106.7500114E-03
+151.0000E-06,+4.0625000000E+00,+1.7875000238E+00,-106.7500114E-03
+151.2000E-06,+4.0625000000E+00,+1.7250000238E+00,-75.5000114E-03
+151.4000E-06,+4.0625000000E+00,+1.7875000238E+00,-75.5000114E-03
+151.6000E-06,+4.0625000000E+00,+1.7250000238E+00,-106.7500114E-03
+151.8000E-06,+4.0000000000E+00,+1.7250000238E+00,-75.5000114E-03
+152.0000E-06,+4.0000000000E+00,+1.8500000238E+00,-75.5000114E-03
+152.2000E-06,+3.9375000000E+00,+1.7875000238E+00,-75.5000114E-03
+152.4000E-06,+3.9375000000E+00,+1.7875000238E+00,-106.7500114E-03
+152.6000E-06,+3.8750000000E+00,+1.6625000238E+00,-75.5000114E-03
+152.8000E-06,+3.9375000000E+00,+1.7875000238E+00,-75.5000114E-03
+153.0000E-06,+3.8125000000E+00,+1.7875000238E+00,-75.5000114E-03
+153.2000E-06,+3.8125000000E+00,+1.7875000238E+00,-75.5000114E-03
+153.4000E-06,+3.8125000000E+00,+1.7875000238E+00,-75.5000114E-03
+153.6000E-06,+3.8125000000E+00,+1.7250000238E+00,-75.5000114E-03
+153.8000E-06,+3.7500000000E+00,+1.7250000238E+00,-75.5000114E-03
+154.0000E-06,+3.6875000000E+00,+1.7875000238E+00,-106.7500114E-03
+154.2000E-06,+3.7500000000E+00,+1.7250000238E+00,-44.2500114E-03
+154.4000E-06,+3.7500000000E+00,+1.7250000238E+00,-44.2500114E-03
+154.6000E-06,+3.6875000000E+00,+1.7875000238E+00,-75.5000114E-03
+154.8000E-06,+3.6875000000E+00,+1.7875000238E+00,-75.5000114E-03
+155.0000E-06,+3.6875000000E+00,+1.7875000238E+00,-106.7500114E-03
+155.2000E-06,+3.5000000000E+00,+1.7250000238E+00,-75.5000114E-03
+155.4000E-06,+3.5000000000E+00,+1.7250000238E+00,-106.7500114E-03
+155.6000E-06,+3.4375000000E+00,+1.7250000238E+00,-106.7500114E-03
+155.8000E-06,+3.4375000000E+00,+1.7250000238E+00,-75.5000114E-03
+156.0000E-06,+3.5000000000E+00,+1.6625000238E+00,-106.7500114E-03
+156.2000E-06,+3.5000000000E+00,+1.7875000238E+00,-106.7500114E-03
+156.4000E-06,+3.3750000000E+00,+1.7250000238E+00,-44.2500114E-03
+156.6000E-06,+3.3750000000E+00,+1.7250000238E+00,-75.5000114E-03
+156.8000E-06,+3.3125000000E+00,+1.7875000238E+00,-44.2500114E-03
+157.0000E-06,+3.2500000000E+00,+1.7250000238E+00,-44.2500114E-03
+157.2000E-06,+3.1250000000E+00,+1.7250000238E+00,-106.7500114E-03
+157.4000E-06,+3.1875000000E+00,+1.7250000238E+00,-75.5000114E-03
+157.6000E-06,+3.1875000000E+00,+1.7875000238E+00,-75.5000114E-03
+157.8000E-06,+3.1250000000E+00,+1.7250000238E+00,-75.5000114E-03
+158.0000E-06,+3.1250000000E+00,+1.7250000238E+00,-75.5000114E-03
+158.2000E-06,+3.0000000000E+00,+1.7875000238E+00,-44.2500114E-03
+158.4000E-06,+2.9375000000E+00,+1.7875000238E+00,-106.7500114E-03
+158.6000E-06,+2.9375000000E+00,+1.7250000238E+00,-106.7500114E-03
+158.8000E-06,+2.9375000000E+00,+1.7250000238E+00,-75.5000114E-03
+159.0000E-06,+2.8750000000E+00,+1.7250000238E+00,-106.7500114E-03
+159.2000E-06,+2.8125000000E+00,+1.7250000238E+00,-75.5000114E-03
+159.4000E-06,+2.8125000000E+00,+1.8500000238E+00,-75.5000114E-03
+159.6000E-06,+2.8750000000E+00,+1.7250000238E+00,-75.5000114E-03
+159.8000E-06,+2.8125000000E+00,+1.7250000238E+00,-75.5000114E-03
+160.0000E-06,+2.6250000000E+00,+1.7250000238E+00,-75.5000114E-03
+160.2000E-06,+2.6875000000E+00,+1.7250000238E+00,-106.7500114E-03
+160.4000E-06,+2.6250000000E+00,+1.7875000238E+00,-75.5000114E-03
+160.6000E-06,+2.5000000000E+00,+1.7875000238E+00,-106.7500114E-03
+160.8000E-06,+2.5000000000E+00,+1.7250000238E+00,-75.5000114E-03
+161.0000E-06,+2.4375000000E+00,+1.9125000238E+00,+2.8932499886E+00
+161.2000E-06,+2.5000000000E+00,+1.6625000239E+00,+2.8932499886E+00
+161.4000E-06,+2.3125000000E+00,+2.4750000238E+00,+2.8932499886E+00
+161.6000E-06,+2.3750000000E+00,+2.6625000238E+00,+2.8932499886E+00
+161.8000E-06,+2.3750000000E+00,+2.6625000238E+00,+2.8619999886E+00
+162.0000E-06,+2.3125000000E+00,+2.7250000238E+00,+2.8932499886E+00
+162.2000E-06,+2.2500000000E+00,+2.6000000238E+00,+2.8619999886E+00
+162.4000E-06,+2.1875000000E+00,+2.6000000238E+00,+2.8932499886E+00
+162.6000E-06,+2.1875000000E+00,+2.6000000238E+00,+2.8932499886E+00
+162.8000E-06,+2.1250000000E+00,+2.5375000238E+00,+2.8307499886E+00
+163.0000E-06,+2.0625000000E+00,+2.4750000238E+00,+2.8619999886E+00
+163.2000E-06,+2.0000000000E+00,+2.5375000238E+00,+2.8932499886E+00
+163.4000E-06,+2.0000000000E+00,+2.2875000238E+00,+2.8619999886E+00
+163.6000E-06,+1.8750000000E+00,+2.2875000238E+00,+2.8619999886E+00
+163.8000E-06,+1.8125000000E+00,+2.2875000238E+00,+2.8619999886E+00
+164.0000E-06,+1.8125000000E+00,+2.2250000238E+00,+2.8932499886E+00
+164.2000E-06,+1.8125000000E+00,+2.1625000238E+00,+2.8307499886E+00
+164.4000E-06,+1.7500000000E+00,+2.1000000238E+00,+2.8932499886E+00
+164.6000E-06,+1.7500000000E+00,+2.1000000238E+00,+2.8619999886E+00
+164.8000E-06,+1.6875000000E+00,+2.1625000238E+00,+2.8619999886E+00
+165.0000E-06,+1.5625000000E+00,+1.9125000238E+00,+2.8932499886E+00
+165.2000E-06,+1.5000000000E+00,+1.9750000238E+00,+2.8932499886E+00
+165.4000E-06,+1.6250000000E+00,+1.9125000238E+00,+2.8932499886E+00
+165.6000E-06,+1.4375000000E+00,+1.8500000238E+00,+2.8932499886E+00
+165.8000E-06,+1.4375000000E+00,+1.8500000238E+00,+2.8932499886E+00
+166.0000E-06,+1.4375000000E+00,+1.8500000238E+00,+2.8619999886E+00
+166.2000E-06,+1.3750000000E+00,+1.7250000238E+00,+2.8619999886E+00
+166.4000E-06,+1.3125000000E+00,+1.6625000238E+00,+2.9244999886E+00
+166.6000E-06,+1.1875000000E+00,+1.6625000238E+00,+2.8619999886E+00
+166.8000E-06,+1.1875000000E+00,+1.6000000238E+00,+2.8619999886E+00
+167.0000E-06,+1.1250000000E+00,+1.5375000238E+00,+2.8619999886E+00
+167.2000E-06,+1.1250000000E+00,+1.5375000238E+00,+2.8932499886E+00
+167.4000E-06,+1.0000000000E+00,+1.4750000238E+00,+2.8619999886E+00
+167.6000E-06,+1.0625000000E+00,+1.4750000238E+00,+2.8932499886E+00
+167.8000E-06,+1.0000000000E+00,+1.4750000238E+00,+2.9244999886E+00
+168.0000E-06,+937.5000000E-03,+1.3500000238E+00,+2.8932499886E+00
+168.2000E-06,+875.0000000E-03,+1.3500000238E+00,+2.8932499886E+00
+168.4000E-06,+812.5000000E-03,+1.2875000238E+00,+2.8619999886E+00
+168.6000E-06,+750.0000000E-03,+1.3500000238E+00,+2.8932499886E+00
+168.8000E-06,+750.0000000E-03,+1.2875000238E+00,+2.8932499886E+00
+169.0000E-06,+625.0000000E-03,+1.2250000238E+00,+2.8932499886E+00
+169.2000E-06,+625.0000000E-03,+1.2250000238E+00,+2.8932499886E+00
+169.4000E-06,+500.0000000E-03,+1.2250000238E+00,+2.8932499886E+00
+169.6000E-06,+437.5000000E-03,+1.1625000238E+00,+2.8619999886E+00
+169.8000E-06,+500.0000000E-03,+1.1625000238E+00,+2.9244999886E+00
+170.0000E-06,+312.5000000E-03,+1.1000000238E+00,+2.8619999886E+00
+170.2000E-06,+312.5000000E-03,+1.1000000238E+00,+2.8619999886E+00
+170.4000E-06,+250.0000000E-03,+1.0375000238E+00,+2.8932499886E+00
+170.6000E-06,,,
